lab_result_id,sample_type,ref_no,lab_no,bd_variant,received_date_raw,corrected_date_received,reported_date,period,project_num,state,trs,trs_confidence,lat,lon,region,latlon_source,customer_raw,farm_business_raw,mukey,texture_class,smf_cluster,bulk_density_g_cm3,core_diam_in,core_length_in,depth_range,toc_pct,tc_pct,cce_pct,inorganic_c_pct,om_pct,om_loi_pct,outlier_spatial_tier,outlier_toc_tier,outlier_bd_flag,match_completeness,op_code,customer_norm,point_id,sample_role
NW2789,BD,21822042,NW2789,A,2026-10-26,2025-10-26,2026-03-11,F25,4.0,ND,T155N-R55W-S36,exact,48.195417,-97.660297,ND_E,master_a,Forest River Colony,Forest River Colony,2642913.0,Loam,Medium,1.26,5.1,30.0,,2.49,2.79,2.5,0.3,,3.5,ok,,ok,full,25-38,forest river colony,da866868d84d,monitoring
NW2790,BD,21822043,NW2790,A,2026-10-26,2025-10-26,2026-03-11,F25,4.0,ND,T155N-R55W-S26,exact,48.209939,-97.674092,ND_E,master_a,Forest River Colony,Forest River Colony,2642846.0,Sandy Loam,Sandy,1.4,5.1,30.0,,1.1,2.1,8.3,1.0,,1.9,ok,,ok,full,25-38,forest river colony,666c100927b0,monitoring
NW2791,BD,21822044,NW2791,A,2026-10-26,2025-10-26,2026-03-11,F25,4.0,ND,T155N-R55W-S26,exact,48.209939,-97.674092,ND_E,master_a,Forest River Colony,Forest River Colony,2642846.0,Sandy Loam,Sandy,1.4,5.1,30.0,,1.07,1.9,6.9,0.83,,2.1,ok,,ok,full,25-38,forest river colony,666c100927b0,monitoring
NW2792,BD,21822045,NW2792,A,2026-10-26,2025-10-26,2026-03-11,F25,4.0,ND,T155N-R55W-S26,exact,48.209939,-97.674092,ND_E,master_a,Forest River Colony,Forest River Colony,2642846.0,Sandy Loam,Sandy,1.4,5.1,30.0,,1.44,2.44,8.3,1.0,,2.2,ok,,ok,full,25-38,forest river colony,666c100927b0,monitoring
NW2793,BD,21822046,NW2793,A,2026-10-26,2025-10-26,2026-03-11,F25,4.0,ND,T155N-R55W-S26,exact,48.209939,-97.674092,ND_E,master_a,Forest River Colony,Forest River Colony,2642846.0,Sandy Loam,Sandy,1.4,5.1,30.0,,1.31,3.07,14.7,1.76,,2.3,ok,,ok,full,25-38,forest river colony,666c100927b0,monitoring
NW2794,BD,21822047,NW2794,A,2026-10-26,2025-10-26,2026-03-11,F25,4.0,ND,T155N-R55W-S36,exact,48.195417,-97.660297,ND_E,master_a,Forest River Colony,Forest River Colony,2642913.0,Loam,Medium,1.26,5.1,30.0,,1.92,2.26,2.8,0.34,,2.3,ok,,ok,full,25-38,forest river colony,da866868d84d,monitoring
NW2795,BD,21822048,NW2795,A,2026-10-26,2025-10-26,2026-03-11,F25,4.0,ND,T155N-R55W-S36,exact,48.195417,-97.660297,ND_E,master_a,Forest River Colony,Forest River Colony,2642913.0,Loam,Medium,1.26,5.1,30.0,,1.69,2.03,2.8,0.34,,2.5,ok,,ok,full,25-38,forest river colony,da866868d84d,monitoring
NW2796,BD,21822049,NW2796,A,2026-10-26,2025-10-26,2026-03-11,F25,4.0,ND,T155N-R55W-S36,exact,48.195417,-97.660297,ND_E,master_a,Forest River Colony,Forest River Colony,2642913.0,Loam,Medium,1.26,5.1,30.0,,2.33,2.51,1.5,0.18,,3.1,ok,,ok,full,25-38,forest river colony,da866868d84d,monitoring
NW2797,BD,21822050,NW2797,A,2026-10-26,2025-10-26,2026-03-11,F25,4.0,ND,T155N-R55W-S36,exact,48.195417,-97.660297,ND_E,master_a,Forest River Colony,Forest River Colony,2642913.0,Loam,Medium,1.26,5.1,30.0,,2.47,2.72,2.1,0.25,,3.0,ok,,ok,full,25-38,forest river colony,da866868d84d,monitoring
NW2798,BD,21822051,NW2798,A,2026-10-26,2025-10-26,2026-03-11,F25,4.0,ND,T154N-R55W-S26,exact,48.136244,-97.683325,ND_E,master_a,Forest River Colony,Forest River Colony,2642846.0,Sandy Loam,Sandy,1.4,5.1,30.0,,1.4,1.46,0.5,0.06,,2.7,ok,,ok,full,25-38,forest river colony,2cd555118017,monitoring
NW2799,BD,21822052,NW2799,A,2026-10-26,2025-10-26,2026-03-11,F25,4.0,ND,T154N-R55W-S26,exact,48.136244,-97.683325,ND_E,master_a,Forest River Colony,Forest River Colony,2642846.0,Sandy Loam,Sandy,1.4,5.1,30.0,,1.42,1.44,0.2,0.02,,2.2,ok,,ok,full,25-38,forest river colony,2cd555118017,monitoring
NW2800,BD,21822053,NW2800,A,2026-10-26,2025-10-26,2026-03-11,F25,4.0,ND,T154N-R55W-S26,exact,48.136244,-97.683325,ND_E,master_a,Forest River Colony,Forest River Colony,2642846.0,Sandy Loam,Sandy,1.4,5.1,30.0,,1.08,1.14,0.5,0.06,,1.4,ok,,ok,full,25-38,forest river colony,2cd555118017,monitoring
NW2801,BD,21822054,NW2801,A,2026-10-26,2025-10-26,2026-03-11,F25,4.0,ND,T154N-R55W-S26,exact,48.136244,-97.683325,ND_E,master_a,Forest River Colony,Forest River Colony,2642846.0,Sandy Loam,Sandy,1.4,5.1,30.0,,1.08,1.14,0.5,0.06,,1.5,ok,,ok,full,25-38,forest river colony,2cd555118017,monitoring
NW2802,BD,21822055,NW2802,A,2026-10-26,2025-10-26,2026-03-11,F25,4.0,ND,T154N-R55W-S10,exact,48.169836,-97.707994,ND_E,master_a,Forest River Colony,Forest River Colony,2642585.0,Sandy Loam,Sandy,1.3,5.1,30.0,,2.09,2.17,0.7,0.08,,3.4,ok,,ok,full,25-38,forest river colony,f087c169d078,monitoring
NW2803,BD,21822056,NW2803,A,2026-10-26,2025-10-26,2026-03-11,F25,4.0,ND,T154N-R55W-S10,exact,48.169836,-97.707994,ND_E,master_a,Forest River Colony,Forest River Colony,2642585.0,Sandy Loam,Sandy,1.3,5.1,30.0,,2.09,2.33,2.0,0.24,,3.3,ok,,ok,full,25-38,forest river colony,f087c169d078,monitoring
NW2804,BD,21822057,NW2804,A,2026-10-26,2025-10-26,2026-03-11,F25,4.0,ND,T154N-R55W-S10,exact,48.169836,-97.707994,ND_E,master_a,Forest River Colony,Forest River Colony,2642585.0,Sandy Loam,Sandy,1.3,5.1,30.0,,2.32,2.38,0.5,0.06,,3.6,ok,,ok,full,25-38,forest river colony,f087c169d078,monitoring
NW2805,BD,21822058,NW2805,A,2026-10-26,2025-10-26,2026-03-11,F25,4.0,ND,T154N-R55W-S10,exact,48.169836,-97.707994,ND_E,master_a,Forest River Colony,Forest River Colony,2642585.0,Sandy Loam,Sandy,1.3,5.1,30.0,,2.66,2.74,0.7,0.08,,4.3,ok,,ok,full,25-38,forest river colony,f087c169d078,monitoring
NW2806,BD,21822059,NW2806,A,2026-10-26,2025-10-26,2026-03-11,F25,4.0,ND,T154N-R55W-S11,exact,48.179794,-97.679519,ND_E,master_a,Forest River Colony,Forest River Colony,2642931.0,Sandy Loam,Sandy,1.33,5.1,30.0,,1.16,1.23,0.6,0.07,,1.7,ok,,ok,full,25-38,forest river colony,2a3088617fc9,monitoring
NW2807,BD,21822060,NW2807,A,2026-10-26,2025-10-26,2026-03-11,F25,4.0,ND,T154N-R55W-S11,exact,48.179794,-97.679519,ND_E,master_a,Forest River Colony,Forest River Colony,2642931.0,Sandy Loam,Sandy,1.33,5.1,30.0,,1.29,1.3,0.1,0.01,,1.6,ok,,ok,full,25-38,forest river colony,2a3088617fc9,monitoring
NW2808,BD,21822061,NW2808,A,2026-10-26,2025-10-26,2026-03-11,F25,4.0,ND,T154N-R55W-S11,exact,48.179794,-97.679519,ND_E,master_a,Forest River Colony,Forest River Colony,2642931.0,Sandy Loam,Sandy,1.33,5.1,30.0,,1.92,2.02,0.8,0.1,,2.4,ok,,ok,full,25-38,forest river colony,2a3088617fc9,monitoring
NW2809,BD,21822062,NW2809,A,2026-10-26,2025-10-26,2026-03-11,F25,4.0,ND,T154N-R55W-S11,exact,48.179794,-97.679519,ND_E,master_a,Forest River Colony,Forest River Colony,2642931.0,Sandy Loam,Sandy,1.33,5.1,30.0,,1.7,1.78,0.7,0.08,,2.4,ok,,ok,full,25-38,forest river colony,2a3088617fc9,monitoring
NW2810,BD,21822063,NW2810,A,2026-10-26,2025-10-26,2026-03-11,F25,4.0,ND,T154N-R55W-S4,exact,48.194503,-97.729872,,master_2_trs_correction,Forest River Colony,Forest River Colony,2642943.0,Silt Loam,Medium,,5.1,30.0,,2.03,2.1,0.6,0.07,,3.2,,,,full_corrected,25-38,forest river colony,5e068c776c34,monitoring
NW2811,BD,21822064,NW2811,A,2026-10-26,2025-10-26,2026-03-11,F25,4.0,ND,T154N-R55W-S4,exact,48.194503,-97.729872,,master_2_trs_correction,Forest River Colony,Forest River Colony,2642943.0,Silt Loam,Medium,,5.1,30.0,,0.8,1.2,3.3,0.4,,1.4,,,,full_corrected,25-38,forest river colony,5e068c776c34,monitoring
NW2812,BD,21822065,NW2812,A,2026-10-26,2025-10-26,2026-03-11,F25,4.0,ND,T154N-R55W-S4,exact,48.194503,-97.729872,,master_2_trs_correction,Forest River Colony,Forest River Colony,2642943.0,Silt Loam,Medium,,5.1,30.0,,2.96,3.01,0.4,0.05,,5.0,,,,full_corrected,25-38,forest river colony,5e068c776c34,monitoring
NW2813,BD,21822066,NW2813,A,2026-10-26,2025-10-26,2026-03-11,F25,4.0,ND,T154N-R55W-S4,exact,48.194503,-97.729872,,master_2_trs_correction,Forest River Colony,Forest River Colony,2642943.0,Silt Loam,Medium,,5.1,30.0,,2.73,2.81,0.7,0.08,,4.8,,,,full_corrected,25-38,forest river colony,5e068c776c34,monitoring
NW2814,BD,21822067,NW2814,A,2026-10-26,2025-10-26,2026-03-11,F25,4.0,ND,T150N-R59W-S22,exact,47.802119,-98.191294,ND_E,master_a,Forest River Colony,Forest River Colony,2575035.0,Loam,Medium,1.3,5.1,30.0,,0.68,1.21,4.4,0.53,,1.2,severe,,ok,full,25-38,forest river colony,6b08063a5df7,monitoring
NW2815,BD,21822068,NW2815,A,2026-10-26,2025-10-26,2026-03-11,F25,4.0,ND,T150N-R59W-S22,exact,47.802119,-98.191294,ND_E,master_a,Forest River Colony,Forest River Colony,2575035.0,Loam,Medium,1.3,5.1,30.0,,0.83,1.26,3.6,0.43,,1.2,severe,,ok,full,25-38,forest river colony,6b08063a5df7,monitoring
NW2816,BD,21822069,NW2816,A,2026-10-26,2025-10-26,2026-03-11,F25,4.0,ND,T150N-R59W-S22,exact,47.802119,-98.191294,ND_E,master_a,Forest River Colony,Forest River Colony,2575035.0,Loam,Medium,1.3,5.1,30.0,,1.85,1.91,0.5,0.06,,3.0,severe,,ok,full,25-38,forest river colony,6b08063a5df7,monitoring
NW2817,BD,21822070,NW2817,A,2026-10-26,2025-10-26,2026-03-11,F25,4.0,ND,T150N-R59W-S22,exact,47.802119,-98.191294,ND_E,master_a,Forest River Colony,Forest River Colony,2575035.0,Loam,Medium,1.3,5.1,30.0,,0.91,1.11,1.7,0.2,,1.4,severe,,ok,full,25-38,forest river colony,6b08063a5df7,monitoring
NW2818,BD,21822071,NW2818,A,2026-10-26,2025-10-26,2026-03-11,F25,4.0,MN,T150N-R59W-S22,exact,47.796068,-98.196588,,master_2_trs_correction,Forest River Colony,Forest River Colony,2575035.0,Loam,Medium,,5.1,30.0,,0.96,1.06,0.8,0.1,,1.4,,,,full_corrected,25-38,forest river colony,6cdee6fe7c39,monitoring
NW2819,BD,21822072,NW2819,A,2026-10-26,2025-10-26,2026-03-11,F25,4.0,MN,T150N-R59W-S22,exact,47.796068,-98.196588,,master_2_trs_correction,Forest River Colony,Forest River Colony,2575035.0,Loam,Medium,,5.1,30.0,,0.86,0.91,0.4,0.05,,1.3,,,,full_corrected,25-38,forest river colony,6cdee6fe7c39,monitoring
NW2820,BD,21822073,NW2820,A,2026-10-26,2025-10-26,2026-03-11,F25,4.0,MN,T150N-R59W-S22,exact,47.796068,-98.196588,,master_2_trs_correction,Forest River Colony,Forest River Colony,2575035.0,Loam,Medium,,5.1,30.0,,0.73,0.79,0.5,0.06,,1.1,,,,full_corrected,25-38,forest river colony,6cdee6fe7c39,monitoring
NW2821,BD,21822074,NW2821,A,2026-10-26,2025-10-26,2026-03-11,F25,4.0,MN,T150N-R59W-S22,exact,47.796068,-98.196588,,master_2_trs_correction,Forest River Colony,Forest River Colony,2575035.0,Loam,Medium,,5.1,30.0,,0.74,0.79,0.4,0.05,,1.1,,,,full_corrected,25-38,forest river colony,6cdee6fe7c39,monitoring
NW2822,BD,21822075,NW2822,A,2026-10-26,2025-10-26,2026-03-11,F25,4.0,ND,T150N-R59W-S27,exact,47.786275,-98.184025,ND_E,master_a,Forest River Colony,Forest River Colony,2573726.0,Sandy Loam,Sandy,1.445,5.1,30.0,,1.11,1.16,0.4,0.05,,1.5,severe,,ok,full,25-38,forest river colony,53b11bed0e06,monitoring
NW2823,BD,21822076,NW2823,A,2026-10-26,2025-10-26,2026-03-11,F25,4.0,ND,T150N-R59W-S27,exact,47.786275,-98.184025,ND_E,master_a,Forest River Colony,Forest River Colony,2573726.0,Sandy Loam,Sandy,1.445,5.1,30.0,,0.94,1.02,0.7,0.08,,1.6,severe,,ok,full,25-38,forest river colony,53b11bed0e06,monitoring
NW2824,BD,21822077,NW2824,A,2026-10-26,2025-10-26,2026-03-11,F25,4.0,ND,T150N-R59W-S27,exact,47.786275,-98.184025,ND_E,master_a,Forest River Colony,Forest River Colony,2573726.0,Sandy Loam,Sandy,1.445,5.1,30.0,,0.91,0.99,0.7,0.08,,1.5,severe,,ok,full,25-38,forest river colony,53b11bed0e06,monitoring
NW2825,BD,21822078,NW2825,A,2026-10-26,2025-10-26,2026-03-11,F25,4.0,ND,T150N-R59W-S27,exact,47.786275,-98.184025,ND_E,master_a,Forest River Colony,Forest River Colony,2573726.0,Sandy Loam,Sandy,1.445,5.1,30.0,,0.8,0.84,0.3,0.04,,1.2,severe,,ok,full,25-38,forest river colony,53b11bed0e06,monitoring
NW2826,BD,21822079,NW2826,A,2026-10-26,2025-10-26,2026-03-11,F25,4.0,ND,T150N-R59W-S28,exact,47.783569,-98.205794,ND_E,master_a,Forest River Colony,Forest River Colony,2571368.0,Loamy Sand,Sandy,1.45,5.1,30.0,,0.72,0.78,0.5,0.06,,1.1,severe,,ok,full,25-38,forest river colony,e424edec5f29,monitoring
NW2827,BD,21822080,NW2827,A,2026-10-26,2025-10-26,2026-03-11,F25,4.0,ND,T150N-R59W-S28,exact,47.783569,-98.205794,ND_E,master_a,Forest River Colony,Forest River Colony,2571368.0,Loamy Sand,Sandy,1.45,5.1,30.0,,0.75,0.76,0.1,0.01,,1.1,severe,,ok,full,25-38,forest river colony,e424edec5f29,monitoring
NW2828,BD,21822081,NW2828,A,2026-10-26,2025-10-26,2026-03-11,F25,4.0,ND,T150N-R59W-S28,exact,47.783569,-98.205794,ND_E,master_a,Forest River Colony,Forest River Colony,2571368.0,Loamy Sand,Sandy,1.45,5.1,30.0,,0.94,1.01,0.6,0.07,,1.5,severe,,ok,full,25-38,forest river colony,e424edec5f29,monitoring
NW2829,BD,21822082,NW2829,A,2026-10-26,2025-10-26,2026-03-11,F25,4.0,ND,T150N-R59W-S28,exact,47.783569,-98.205794,ND_E,master_a,Forest River Colony,Forest River Colony,2571368.0,Loamy Sand,Sandy,1.45,5.1,30.0,,0.95,1.03,0.7,0.08,,1.6,severe,,ok,full,25-38,forest river colony,e424edec5f29,monitoring
NW2830,BD,21822083,NW2830,A,2026-10-26,2025-10-26,2026-03-11,F25,4.0,ND,T150N-R59W-S34,exact,47.759719,-98.1899,ND_E,master_a,Forest River Colony,Forest River Colony,2573741.0,Sandy Loam,Sandy,1.445,5.1,30.0,,0.94,1.0,0.5,0.06,,1.6,severe,,ok,full,25-38,forest river colony,9a05aa86ac83,monitoring
NW2831,BD,21822084,NW2831,A,2026-10-26,2025-10-26,2026-03-11,F25,4.0,ND,T150N-R59W-S34,exact,47.759719,-98.1899,ND_E,master_a,Forest River Colony,Forest River Colony,2573741.0,Sandy Loam,Sandy,1.445,5.1,30.0,,0.89,0.94,0.4,0.05,,1.3,severe,,ok,full,25-38,forest river colony,9a05aa86ac83,monitoring
NW2832,BD,21822085,NW2832,A,2026-10-26,2025-10-26,2026-03-11,F25,4.0,ND,T150N-R59W-S34,exact,47.759719,-98.1899,ND_E,master_a,Forest River Colony,Forest River Colony,2573741.0,Sandy Loam,Sandy,1.445,5.1,30.0,,1.1,1.11,0.1,0.01,,1.5,severe,,ok,full,25-38,forest river colony,9a05aa86ac83,monitoring
NW2833,BD,21822086,NW2833,A,2026-10-26,2025-10-26,2026-03-11,F25,4.0,ND,T150N-R59W-S34,exact,47.759719,-98.1899,ND_E,master_a,Forest River Colony,Forest River Colony,2573741.0,Sandy Loam,Sandy,1.445,5.1,30.0,,0.99,1.07,0.7,0.08,,1.9,severe,,ok,full,25-38,forest river colony,9a05aa86ac83,monitoring
NW39588,BD,21972581,NW39588,A,2025-06-20,2025-06-20,2025-08-08,S25,4.0,ND,T150N-R59W-S22,exact,47.802119,-98.191294,ND_E,master_a,Forest River Colony,Forest River Colony,2575035.0,Loam,Medium,1.3,5.1,30.0,,1.07,1.25,1.5,0.18,,1.9,severe,,ok,full,25-38,forest river colony,2df4f18fdfa2,baseline
NW39589,BD,21972582,NW39589,A,2025-06-20,2025-06-20,2025-08-08,S25,4.0,ND,T150N-R59W-S22,exact,47.802119,-98.191294,ND_E,master_a,Forest River Colony,Forest River Colony,2575035.0,Loam,Medium,1.3,5.1,30.0,,1.16,1.3,1.2,0.14,,2.0,severe,,ok,full,25-38,forest river colony,2df4f18fdfa2,baseline
NW39590,BD,21972583,NW39590,A,2025-06-20,2025-06-20,2025-08-08,S25,4.0,ND,T150N-R59W-S22,exact,47.802119,-98.191294,ND_E,master_a,Forest River Colony,Forest River Colony,2575035.0,Loam,Medium,1.3,5.1,30.0,,1.04,1.16,1.0,0.12,,1.9,severe,,ok,full,25-38,forest river colony,2df4f18fdfa2,baseline
NW39591,BD,21972584,NW39591,A,2025-06-20,2025-06-20,2025-08-08,S25,4.0,ND,T150N-R59W-S22,exact,47.802119,-98.191294,ND_E,master_a,Forest River Colony,Forest River Colony,2575035.0,Loam,Medium,1.3,5.1,30.0,,1.09,1.23,1.2,0.14,,1.9,severe,,ok,full,25-38,forest river colony,2df4f18fdfa2,baseline
NW39592,BD,21972585,NW39592,A,2025-06-20,2025-06-20,2025-08-08,S25,4.0,ND,T150N-R59W-S22,exact,47.802119,-98.191294,ND_E,master_a,Forest River Colony,Forest River Colony,2575035.0,Loam,Medium,1.3,5.1,30.0,,1.14,1.15,0.1,0.01,,2.3,severe,,ok,full,25-38,forest river colony,2df4f18fdfa2,baseline
NW39593,BD,21972586,NW39593,A,2025-06-20,2025-06-20,2025-08-08,S25,4.0,ND,T150N-R59W-S22,exact,47.802119,-98.191294,ND_E,master_a,Forest River Colony,Forest River Colony,2575035.0,Loam,Medium,1.3,5.1,30.0,,1.15,1.16,0.1,0.01,,2.1,severe,,ok,full,25-38,forest river colony,2df4f18fdfa2,baseline
NW39594,BD,21972587,NW39594,A,2025-06-20,2025-06-20,2025-08-08,S25,4.0,ND,T150N-R59W-S22,exact,47.802119,-98.191294,ND_E,master_a,Forest River Colony,Forest River Colony,2575035.0,Loam,Medium,1.3,5.1,30.0,,1.13,1.15,0.2,0.02,,2.0,severe,,ok,full,25-38,forest river colony,2df4f18fdfa2,baseline
NW39595,BD,21972588,NW39595,A,2025-06-20,2025-06-20,2025-08-08,S25,4.0,ND,T150N-R59W-S22,exact,47.802119,-98.191294,ND_E,master_a,Forest River Colony,Forest River Colony,2575035.0,Loam,Medium,1.3,5.1,30.0,,1.16,1.17,0.1,0.01,,2.1,severe,,ok,full,25-38,forest river colony,2df4f18fdfa2,baseline
NW39596,BD,21972589,NW39596,A,2025-06-20,2025-06-20,2025-08-08,S25,4.0,ND,T150N-R59W-S22,exact,47.796068,-98.196588,,master_2_trs_correction,Forest River Colony,Forest River Colony,2575035.0,Loam,Medium,,5.1,30.0,,0.6,0.6,0.0,0.0,,0.9,,,,full_corrected,25-38,forest river colony,8678425be211,baseline
NW39597,BD,21972590,NW39597,A,2025-06-20,2025-06-20,2025-08-08,S25,4.0,ND,T150N-R59W-S22,exact,47.796068,-98.196588,,master_2_trs_correction,Forest River Colony,Forest River Colony,2575035.0,Loam,Medium,,5.1,30.0,,0.63,0.64,0.1,0.01,,0.8,,,,full_corrected,25-38,forest river colony,8678425be211,baseline
NW39598,BD,21972591,NW39598,A,2025-06-20,2025-06-20,2025-08-08,S25,4.0,ND,T150N-R59W-S22,exact,47.796068,-98.196588,,master_2_trs_correction,Forest River Colony,Forest River Colony,2575035.0,Loam,Medium,,5.1,30.0,,0.57,0.57,0.0,0.0,,0.8,,,,full_corrected,25-38,forest river colony,8678425be211,baseline
NW39599,BD,21972592,NW39599,A,2025-06-20,2025-06-20,2025-08-08,S25,4.0,ND,T150N-R59W-S22,exact,47.796068,-98.196588,,master_2_trs_correction,Forest River Colony,Forest River Colony,2575035.0,Loam,Medium,,5.1,30.0,,0.59,0.61,0.2,0.02,,0.8,,,,full_corrected,25-38,forest river colony,8678425be211,baseline
NW39600,BD,21972593,NW39600,A,2025-06-20,2025-06-20,2025-08-08,S25,4.0,ND,T150N-R59W-S22,exact,47.796068,-98.196588,,master_2_trs_correction,Forest River Colony,Forest River Colony,2575035.0,Loam,Medium,,5.1,30.0,,0.46,0.5,0.3,0.04,,0.6,,,,full_corrected,25-38,forest river colony,8678425be211,baseline
NW39601,BD,21972594,NW39601,A,2025-06-20,2025-06-20,2025-08-08,S25,4.0,ND,T150N-R59W-S22,exact,47.796068,-98.196588,,master_2_trs_correction,Forest River Colony,Forest River Colony,2575035.0,Loam,Medium,,5.1,30.0,,0.47,0.48,0.1,0.01,,0.6,,,,full_corrected,25-38,forest river colony,8678425be211,baseline
